reading,1.67E+12,2022/11/27 17:33:43,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:33:45,06:69:6C:58:6A:45,-53,2412,3,3
reading,1.67E+12,2022/11/27 17:33:47,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:33:50,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:33:52,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:33:54,06:69:6C:58:6A:45,-53,2412,3,3
reading,1.67E+12,2022/11/27 17:33:56,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:33:58,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:34:00,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:34:02,06:69:6C:58:6A:45,-53,2412,3,3
reading,1.67E+12,2022/11/27 17:34:04,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:34:06,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:34:08,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:34:10,06:69:6C:58:6A:45,-53,2412,3,3
reading,1.67E+12,2022/11/27 17:34:12,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:34:14,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:34:16,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:34:18,06:69:6C:58:6A:45,-54,2412,3,3
reading,1.67E+12,2022/11/27 17:34:20,06:69:6C:58:6A:45,-57,2412,3,
reading,1.67E+12,2022/11/27 17:34:22,06:69:6C:58:6A:45,-52,2412,3,
reading,1.67E+12,2022/11/27 17:34:24,06:69:6C:58:6A:45,-52,2412,3,
reading,1.67E+12,2022/11/27 17:34:26,06:69:6C:58:6A:45,-52,2412,3,3
reading,1.67E+12,2022/11/27 17:34:28,06:69:6C:58:6A:45,-52,2412,3,
reading,1.67E+12,2022/11/27 17:34:30,06:69:6C:58:6A:45,-52,2412,3,
reading,1.67E+12,2022/11/27 17:34:33,06:69:6C:58:6A:45,-52,2412,3,
reading,1.67E+12,2022/11/27 17:34:35,06:69:6C:58:6A:45,-53,2412,3,3
reading,1.67E+12,2022/11/27 17:34:37,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:34:39,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:34:41,06:69:6C:58:6A:45,-52,2412,3,
reading,1.67E+12,2022/11/27 17:34:43,06:69:6C:58:6A:45,-53,2412,3,3
reading,1.67E+12,2022/11/27 17:34:45,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:34:47,06:69:6C:58:6A:45,-52,2412,3,
reading,1.67E+12,2022/11/27 17:34:49,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:34:51,06:69:6C:58:6A:45,-52,2412,3,3
reading,1.67E+12,2022/11/27 17:34:53,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:34:55,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:34:57,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:34:59,06:69:6C:58:6A:45,-53,2412,3,3
reading,1.67E+12,2022/11/27 17:35:01,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:35:03,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:35:05,06:69:6C:58:6A:45,-52,2412,3,
reading,1.67E+12,2022/11/27 17:35:07,06:69:6C:58:6A:45,-53,2412,3,3
reading,1.67E+12,2022/11/27 17:35:09,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:35:11,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:35:13,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:35:16,06:69:6C:58:6A:45,-53,2412,3,3
reading,1.67E+12,2022/11/27 17:35:18,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:35:20,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:35:22,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:35:24,06:69:6C:58:6A:45,-53,2412,3,3
reading,1.67E+12,2022/11/27 17:35:26,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:35:28,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:35:30,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:35:32,06:69:6C:58:6A:45,-54,2412,3,3
reading,1.67E+12,2022/11/27 17:35:34,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:35:36,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:35:38,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:35:40,06:69:6C:58:6A:45,-53,2412,3,3
reading,1.67E+12,2022/11/27 17:35:42,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:35:44,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:35:46,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:35:48,06:69:6C:58:6A:45,-54,2412,3,3
reading,1.67E+12,2022/11/27 17:35:50,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:35:52,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:35:54,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:35:57,06:69:6C:58:6A:45,-55,2412,3,3
reading,1.67E+12,2022/11/27 17:35:59,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:36:01,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:36:03,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:36:05,06:69:6C:58:6A:45,-54,2412,3,3
reading,1.67E+12,2022/11/27 17:36:07,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:36:09,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:36:11,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:36:13,06:69:6C:58:6A:45,-54,2412,3,3
reading,1.67E+12,2022/11/27 17:36:15,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:36:17,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:36:19,06:69:6C:58:6A:45,-52,2412,3,
reading,1.67E+12,2022/11/27 17:36:21,06:69:6C:58:6A:45,-52,2412,3,3
reading,1.67E+12,2022/11/27 17:36:23,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:36:25,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:36:27,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:36:29,06:69:6C:58:6A:45,-53,2412,3,3
reading,1.67E+12,2022/11/27 17:36:31,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:36:33,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:36:35,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:36:37,06:69:6C:58:6A:45,-53,2412,3,3
reading,1.67E+12,2022/11/27 17:36:40,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:36:42,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:36:44,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:36:46,06:69:6C:58:6A:45,-54,2412,3,3
reading,1.67E+12,2022/11/27 17:36:48,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:36:50,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:36:52,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:36:54,06:69:6C:58:6A:45,-54,2412,3,3
reading,1.67E+12,2022/11/27 17:36:56,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:36:58,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:37:00,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:37:02,06:69:6C:58:6A:45,-54,2412,3,3
reading,1.67E+12,2022/11/27 17:37:04,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:37:06,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:37:08,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:37:10,06:69:6C:58:6A:45,-53,2412,3,3
reading,1.67E+12,2022/11/27 17:37:12,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:37:14,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:37:16,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:37:18,06:69:6C:58:6A:45,-54,2412,3,3
reading,1.67E+12,2022/11/27 17:37:21,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:37:23,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:37:25,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:37:27,06:69:6C:58:6A:45,-55,2412,3,3
reading,1.67E+12,2022/11/27 17:37:29,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:37:31,06:69:6C:58:6A:45,-55,2412,2,
reading,1.67E+12,2022/11/27 17:37:33,06:69:6C:58:6A:45,-58,2412,2,
reading,1.67E+12,2022/11/27 17:37:35,06:69:6C:58:6A:45,-66,2412,2,2
reading,1.67E+12,2022/11/27 17:37:37,06:69:6C:58:6A:45,-66,2412,2,
reading,1.67E+12,2022/11/27 17:37:39,06:69:6C:58:6A:45,-57,2412,2,
reading,1.67E+12,2022/11/27 17:37:41,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:37:43,06:69:6C:58:6A:45,-54,2412,3,2
reading,1.67E+12,2022/11/27 17:37:45,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:37:47,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:37:49,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:37:51,06:69:6C:58:6A:45,-54,2412,3,3
reading,1.67E+12,2022/11/27 17:37:53,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:37:55,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:37:57,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:37:59,06:69:6C:58:6A:45,-52,2412,3,3
reading,1.67E+12,2022/11/27 17:38:01,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:38:04,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:38:06,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:38:08,06:69:6C:58:6A:45,-52,2412,3,3
reading,1.67E+12,2022/11/27 17:38:10,06:69:6C:58:6A:45,-52,2412,3,
reading,1.67E+12,2022/11/27 17:38:12,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:38:14,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:38:16,06:69:6C:58:6A:45,-53,2412,3,3
reading,1.67E+12,2022/11/27 17:38:18,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:38:20,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:38:22,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:38:24,06:69:6C:58:6A:45,-52,2412,3,3
reading,1.67E+12,2022/11/27 17:38:26,06:69:6C:58:6A:45,-52,2412,3,
reading,1.67E+12,2022/11/27 17:38:28,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:38:30,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:38:32,06:69:6C:58:6A:45,-53,2412,3,3
reading,1.67E+12,2022/11/27 17:38:34,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:38:36,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:38:38,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:38:40,06:69:6C:58:6A:45,-56,2412,3,3
reading,1.67E+12,2022/11/27 17:38:42,06:69:6C:58:6A:45,-56,2412,3,
reading,1.67E+12,2022/11/27 17:38:44,06:69:6C:58:6A:45,-56,2412,3,
reading,1.67E+12,2022/11/27 17:38:47,06:69:6C:58:6A:45,-56,2412,3,
reading,1.67E+12,2022/11/27 17:38:49,06:69:6C:58:6A:45,-56,2412,3,3
reading,1.67E+12,2022/11/27 17:38:51,06:69:6C:58:6A:45,-57,2412,3,
reading,1.67E+12,2022/11/27 17:38:53,06:69:6C:58:6A:45,-56,2412,3,
reading,1.67E+12,2022/11/27 17:38:55,06:69:6C:58:6A:45,-56,2412,3,
reading,1.67E+12,2022/11/27 17:38:57,06:69:6C:58:6A:45,-58,2412,3,3
reading,1.67E+12,2022/11/27 17:38:59,06:69:6C:58:6A:45,-57,2412,3,
reading,1.67E+12,2022/11/27 17:39:01,06:69:6C:58:6A:45,-57,2412,3,
reading,1.67E+12,2022/11/27 17:39:03,06:69:6C:58:6A:45,-56,2412,3,
reading,1.67E+12,2022/11/27 17:39:05,06:69:6C:58:6A:45,-55,2412,3,3
reading,1.67E+12,2022/11/27 17:39:07,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:39:09,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:39:11,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:39:13,06:69:6C:58:6A:45,-55,2412,3,3
reading,1.67E+12,2022/11/27 17:39:15,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:39:17,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:39:19,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:39:21,06:69:6C:58:6A:45,-55,2412,3,3
reading,1.67E+12,2022/11/27 17:39:23,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:39:25,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:39:27,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:39:30,06:69:6C:58:6A:45,-55,2412,3,3
reading,1.67E+12,2022/11/27 17:39:32,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:39:34,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:39:36,06:69:6C:58:6A:45,-56,2412,3,
reading,1.67E+12,2022/11/27 17:39:38,06:69:6C:58:6A:45,-55,2412,3,3
reading,1.67E+12,2022/11/27 17:39:40,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:39:42,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:39:44,06:69:6C:58:6A:45,-56,2412,3,
reading,1.67E+12,2022/11/27 17:39:46,06:69:6C:58:6A:45,-56,2412,3,3
reading,1.67E+12,2022/11/27 17:39:48,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:39:50,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:39:52,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:39:54,06:69:6C:58:6A:45,-55,2412,3,3
reading,1.67E+12,2022/11/27 17:39:56,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:39:58,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:40:00,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:40:02,06:69:6C:58:6A:45,-53,2412,3,3
reading,1.67E+12,2022/11/27 17:40:04,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:40:06,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:40:08,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:40:10,06:69:6C:58:6A:45,-54,2412,3,3
reading,1.67E+12,2022/11/27 17:40:12,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:40:14,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:40:17,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:40:19,06:69:6C:58:6A:45,-54,2412,3,3
reading,1.67E+12,2022/11/27 17:40:21,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:40:23,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:40:25,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:40:27,06:69:6C:58:6A:45,-53,2412,3,3
reading,1.67E+12,2022/11/27 17:40:29,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:40:31,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:40:33,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:40:35,06:69:6C:58:6A:45,-53,2412,3,3
reading,1.67E+12,2022/11/27 17:40:37,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:40:39,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:40:41,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:40:43,06:69:6C:58:6A:45,-52,2412,3,3
reading,1.67E+12,2022/11/27 17:40:45,06:69:6C:58:6A:45,-52,2412,3,
reading,1.67E+12,2022/11/27 17:40:47,06:69:6C:58:6A:45,-51,2412,3,
reading,1.67E+12,2022/11/27 17:40:49,06:69:6C:58:6A:45,-51,2412,3,
reading,1.67E+12,2022/11/27 17:40:51,06:69:6C:58:6A:45,-53,2412,3,3
reading,1.67E+12,2022/11/27 17:40:53,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:40:55,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:40:57,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:40:59,06:69:6C:58:6A:45,-53,2412,3,3
reading,1.67E+12,2022/11/27 17:41:01,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:41:03,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:41:05,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:41:07,06:69:6C:58:6A:45,-54,2412,3,3
reading,1.67E+12,2022/11/27 17:41:10,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:41:12,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:41:14,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:41:16,06:69:6C:58:6A:45,-52,2412,3,3
reading,1.67E+12,2022/11/27 17:41:18,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:41:20,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:41:22,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:41:24,06:69:6C:58:6A:45,-54,2412,3,3
reading,1.67E+12,2022/11/27 17:41:26,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:41:28,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:41:30,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:41:32,06:69:6C:58:6A:45,-56,2412,3,3
reading,1.67E+12,2022/11/27 17:41:34,06:69:6C:58:6A:45,-56,2412,3,
reading,1.67E+12,2022/11/27 17:41:36,06:69:6C:58:6A:45,-57,2412,3,
reading,1.67E+12,2022/11/27 17:41:38,06:69:6C:58:6A:45,-56,2412,3,
reading,1.67E+12,2022/11/27 17:41:40,06:69:6C:58:6A:45,-56,2412,3,3
reading,1.67E+12,2022/11/27 17:41:42,06:69:6C:58:6A:45,-56,2412,3,
reading,1.67E+12,2022/11/27 17:41:44,06:69:6C:58:6A:45,-57,2412,3,
reading,1.67E+12,2022/11/27 17:41:46,06:69:6C:58:6A:45,-57,2412,3,
reading,1.67E+12,2022/11/27 17:41:48,06:69:6C:58:6A:45,-56,2412,3,3
reading,1.67E+12,2022/11/27 17:41:50,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:41:52,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:41:54,06:69:6C:58:6A:45,-57,2412,3,
reading,1.67E+12,2022/11/27 17:41:56,06:69:6C:58:6A:45,-56,2412,3,3
reading,1.67E+12,2022/11/27 17:41:58,06:69:6C:58:6A:45,-56,2412,3,
reading,1.67E+12,2022/11/27 17:42:00,06:69:6C:58:6A:45,-56,2412,3,
reading,1.67E+12,2022/11/27 17:42:03,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:42:05,06:69:6C:58:6A:45,-56,2412,3,3
reading,1.67E+12,2022/11/27 17:42:07,06:69:6C:58:6A:45,-56,2412,3,
reading,1.67E+12,2022/11/27 17:42:09,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:42:11,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:42:13,06:69:6C:58:6A:45,-54,2412,3,3
reading,1.67E+12,2022/11/27 17:42:15,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:42:17,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:42:19,06:69:6C:58:6A:45,-52,2412,3,
reading,1.67E+12,2022/11/27 17:42:21,06:69:6C:58:6A:45,-55,2412,3,3
reading,1.67E+12,2022/11/27 17:42:23,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:42:25,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:42:27,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:42:29,06:69:6C:58:6A:45,-55,2412,3,3
reading,1.67E+12,2022/11/27 17:42:31,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:42:33,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:42:35,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:42:37,06:69:6C:58:6A:45,-55,2412,3,3
reading,1.67E+12,2022/11/27 17:42:39,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:42:41,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:42:43,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:42:45,06:69:6C:58:6A:45,-55,2412,3,3
reading,1.67E+12,2022/11/27 17:42:47,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:42:49,06:69:6C:58:6A:45,-53,2412,3,
reading,1.67E+12,2022/11/27 17:42:51,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:42:53,06:69:6C:58:6A:45,-55,2412,3,3
reading,1.67E+12,2022/11/27 17:42:55,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:42:58,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:43:00,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:43:02,06:69:6C:58:6A:45,-55,2412,3,3
reading,1.67E+12,2022/11/27 17:43:04,06:69:6C:58:6A:45,-56,2412,3,
reading,1.67E+12,2022/11/27 17:43:06,06:69:6C:58:6A:45,-56,2412,3,
reading,1.67E+12,2022/11/27 17:43:08,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:43:10,06:69:6C:58:6A:45,-55,2412,3,3
reading,1.67E+12,2022/11/27 17:43:12,06:69:6C:58:6A:45,-56,2412,3,
reading,1.67E+12,2022/11/27 17:43:14,06:69:6C:58:6A:45,-56,2412,3,
reading,1.67E+12,2022/11/27 17:43:16,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:43:18,06:69:6C:58:6A:45,-54,2412,3,3
reading,1.67E+12,2022/11/27 17:43:20,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:43:22,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:43:24,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:43:26,06:69:6C:58:6A:45,-55,2412,3,3
reading,1.67E+12,2022/11/27 17:43:28,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:43:30,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:43:32,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:43:34,06:69:6C:58:6A:45,-54,2412,3,3
reading,1.67E+12,2022/11/27 17:43:36,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:43:38,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:43:40,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:43:42,06:69:6C:58:6A:45,-55,2412,3,3
reading,1.67E+12,2022/11/27 17:43:44,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:43:46,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:43:48,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:43:50,06:69:6C:58:6A:45,-54,2412,3,3
reading,1.67E+12,2022/11/27 17:43:53,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:43:55,06:69:6C:58:6A:45,-54,2412,3,
reading,1.67E+12,2022/11/27 17:43:57,06:69:6C:58:6A:45,-55,2412,3,
reading,1.67E+12,2022/11/27 17:43:59,06:69:6C:58:6A:45,-55,2412,3,3
